1.000163936614990234e+01
1.036221885681152344e+01
1.047220230102539062e+01
1.032148456573486328e+01
1.066737651824951172e+01
1.078903293609619141e+01
1.058099842071533203e+01
1.108318042755126953e+01
1.109474849700927734e+01
1.111002922058105469e+01
1.134598541259765625e+01
1.138668537139892578e+01
1.174490451812744141e+01
1.167119121551513672e+01
1.178091812133789062e+01
1.184802913665771484e+01
1.207136249542236328e+01
1.201706218719482422e+01
1.214940166473388672e+01
1.234516716003417969e+01
1.222046566009521484e+01
1.236483097076416016e+01
1.261326694488525391e+01
1.295639514923095703e+01
1.280765438079833984e+01
1.282424545288085938e+01
1.292242431640625000e+01
1.308425903320312500e+01
1.321296405792236328e+01
1.346822357177734375e+01
1.363072013854980469e+01
1.341423320770263672e+01
1.357687187194824219e+01
1.378278923034667969e+01
1.362748336791992188e+01
1.389831542968750000e+01
1.394433116912841797e+01
1.435401439666748047e+01
1.427577781677246094e+01
1.439716053009033203e+01
1.447867584228515625e+01
1.442071723937988281e+01
1.447931957244873047e+01
1.469044685363769531e+01
1.421009349822998047e+01
1.458443164825439453e+01
1.453492641448974609e+01
1.506245803833007812e+01
1.524954128265380859e+01
1.542226505279541016e+01
1.541978645324707031e+01
1.541975879669189453e+01
1.535993480682373047e+01
1.503325366973876953e+01
1.496072292327880859e+01
1.509154701232910156e+01
1.522975158691406250e+01
1.552869224548339844e+01
1.579269695281982422e+01
1.581220054626464844e+01
1.612985610961914062e+01
1.558883094787597656e+01
1.590794944763183594e+01
1.608327102661132812e+01
1.606410217285156250e+01
1.596029376983642578e+01
1.625524330139160156e+01
1.596248912811279297e+01
1.628253173828125000e+01
1.621836471557617188e+01
1.636352920532226562e+01
1.672429847717285156e+01
1.668237495422363281e+01
1.649392890930175781e+01
1.665506172180175781e+01
1.673647499084472656e+01
1.660721397399902344e+01
1.666246795654296875e+01
1.697828674316406250e+01
1.715043449401855469e+01
1.714717483520507812e+01
1.739539718627929688e+01
1.764966011047363281e+01
1.736908531188964844e+01
1.749793624877929688e+01
1.727947235107421875e+01
1.696383857727050781e+01
1.704170799255371094e+01
1.723582839965820312e+01
1.705177497863769531e+01
1.715261077880859375e+01
1.764916419982910156e+01
1.768271446228027344e+01
1.815346145629882812e+01
1.858734703063964844e+01
1.863290977478027344e+01
1.825628662109375000e+01
1.818124008178710938e+01
1.782559013366699219e+01
1.759795761108398438e+01
1.743869400024414062e+01
1.726486778259277344e+01
1.669830703735351562e+01
1.750276374816894531e+01
1.804184341430664062e+01
1.882238578796386719e+01
1.944607162475585938e+01
1.976158714294433594e+01
1.975931549072265625e+01
1.947616958618164062e+01
1.913968276977539062e+01
1.860774803161621094e+01
1.790884399414062500e+01
1.736699104309082031e+01
1.656244468688964844e+01
1.684491157531738281e+01
1.775677680969238281e+01
1.890096282958984375e+01
2.002579689025878906e+01
2.077692985534667969e+01
2.125541877746582031e+01
2.119459152221679688e+01
2.087518501281738281e+01
2.029221916198730469e+01
1.981908988952636719e+01
1.897759437561035156e+01
1.781219863891601562e+01
1.694176864624023438e+01
1.604367637634277344e+01
1.658972358703613281e+01
1.787391853332519531e+01
1.926421165466308594e+01
2.083940124511718750e+01
2.187731933593750000e+01
2.254720115661621094e+01
2.284947395324707031e+01
2.283531188964843750e+01
2.251800537109375000e+01
2.195943832397460938e+01
2.110927391052246094e+01
2.014746475219726562e+01
1.918265724182128906e+01
1.813168334960937500e+01
1.735254859924316406e+01
1.684668922424316406e+01
1.662426757812500000e+01
1.796123695373535156e+01
1.935576248168945312e+01
2.102317428588867188e+01
2.223348236083984375e+01
2.310166549682617188e+01
2.355045318603515625e+01
2.363307380676269531e+01
2.346327400207519531e+01
2.302067756652832031e+01
2.240875625610351562e+01
2.167903709411621094e+01
2.088096427917480469e+01
2.015683746337890625e+01
1.937645530700683594e+01
1.846973228454589844e+01
1.761990928649902344e+01
1.729847908020019531e+01
1.803072738647460938e+01
1.968548774719238281e+01
2.105716705322265625e+01
2.241951942443847656e+01
2.339174461364746094e+01
2.395678710937500000e+01
2.423202896118164062e+01
2.411209487915039062e+01
2.379767990112304688e+01
2.336314773559570312e+01
2.263560104370117188e+01
2.194425010681152344e+01
2.127531051635742188e+01
2.034765243530273438e+01
1.936905479431152344e+01
1.825382804870605469e+01
1.749833488464355469e+01
1.726618766784667969e+01
1.818135833740234375e+01
1.999759101867675781e+01
2.162830352783203125e+01
2.315095329284667969e+01
2.424327659606933594e+01
2.492054748535156250e+01
2.523938560485839844e+01
2.530425262451171875e+01
2.515378570556640625e+01
2.484510803222656250e+01
2.444317245483398438e+01
2.390433883666992188e+01
2.333442878723144531e+01
2.258083724975585938e+01
2.192796516418457031e+01
2.124499893188476562e+01
2.030813407897949219e+01
1.924033164978027344e+01
1.824750709533691406e+01
1.739073562622070312e+01
1.720412063598632812e+01
1.819351959228515625e+01
2.023708534240722656e+01
2.222308349609375000e+01
2.390050315856933594e+01
2.519428825378417969e+01
2.596099090576171875e+01
