4.272813796997070312e+01
4.330081939697265625e+01
4.360689544677734375e+01
4.376525497436523438e+01
4.380711746215820312e+01
4.374125671386718750e+01
4.351923370361328125e+01
4.308314132690429688e+01
4.233412170410156250e+01
4.118824386596679688e+01
3.964927673339843750e+01
3.775862884521484375e+01
3.576348876953125000e+01
3.391517639160156250e+01
3.246379470825195312e+01
3.168052101135253906e+01
3.193021583557128906e+01
3.343790435791015625e+01
3.579030609130859375e+01
3.838196945190429688e+01
4.068815612792968750e+01
4.245146179199218750e+01
4.361826324462890625e+01
4.433251953125000000e+01
4.475320434570312500e+01
4.499009704589843750e+01
4.511824798583984375e+01
4.518165206909179688e+01
4.518034362792968750e+01
4.510792160034179688e+01
4.494371795654296875e+01
4.463161087036132812e+01
4.412813186645507812e+01
4.339408493041992188e+01
4.238879394531250000e+01
4.113932418823242188e+01
3.972334289550781250e+01
3.820489501953125000e+01
3.667397689819335938e+01
3.523928451538085938e+01
3.407258987426757812e+01
3.338656234741210938e+01
3.352177810668945312e+01
3.464260864257812500e+01
3.644682693481445312e+01
3.858535385131835938e+01
4.066341018676757812e+01
4.243914413452148438e+01
4.380653762817382812e+01
4.476933288574218750e+01
4.540583419799804688e+01
4.580136108398437500e+01
4.604711151123046875e+01
4.619696807861328125e+01
4.627801132202148438e+01
4.629268264770507812e+01
4.625231552124023438e+01
4.614909744262695312e+01
4.597558212280273438e+01
4.569596862792968750e+01
4.529882431030273438e+01
4.476977539062500000e+01
4.409407043457031250e+01
4.326970291137695312e+01
4.231721115112304688e+01
4.126958084106445312e+01
4.020217895507812500e+01
3.917827606201171875e+01
3.829142379760742188e+01
3.757779693603515625e+01
3.708744049072265625e+01
3.692147064208984375e+01
3.725219345092773438e+01
3.801651000976562500e+01
3.906881332397460938e+01
4.028647232055664062e+01
4.151375198364257812e+01
4.267068862915039062e+01
4.368737792968750000e+01
4.452059173583984375e+01
4.517140960693359375e+01
4.565674209594726562e+01
4.600065612792968750e+01
4.623592376708984375e+01
4.638063430786132812e+01
4.645928192138671875e+01
4.646532821655273438e+01
4.641143798828125000e+01
4.628134536743164062e+01
4.608603668212890625e+01
4.581927108764648438e+01
4.548586654663085938e+01
4.510603713989257812e+01
4.466261672973632812e+01
4.416851425170898438e+01
4.363312911987304688e+01
4.303122329711914062e+01
4.240605163574218750e+01
4.174977111816406250e+01
4.106682968139648438e+01
4.039769744873046875e+01
3.973744583129882812e+01
3.914222335815429688e+01
3.865551376342773438e+01
3.834054183959960938e+01
3.834782028198242188e+01
3.883967208862304688e+01
3.964271163940429688e+01
4.063486862182617188e+01
4.171331787109375000e+01
4.276077651977539062e+01
4.374808120727539062e+01
4.460891342163085938e+01
4.532451248168945312e+01
4.591642379760742188e+01
4.636992645263671875e+01
4.671846389770507812e+01
4.696159362792968750e+01
4.712617492675781250e+01
4.722395706176757812e+01
4.725991439819335938e+01
4.723736190795898438e+01
4.716252899169921875e+01
4.702514266967773438e+01
4.683259582519531250e+01
4.658802795410156250e+01
4.630387496948242188e+01
4.597633361816406250e+01
4.561128234863281250e+01
4.519805145263671875e+01
4.473577880859375000e+01
4.423729324340820312e+01
4.370138168334960938e+01
4.316589355468750000e+01
4.261701583862304688e+01
4.203512191772460938e+01
4.141708374023437500e+01
4.075804901123046875e+01
4.002069473266601562e+01
3.923573303222656250e+01
3.839272308349609375e+01
3.747193527221679688e+01
3.640135192871093750e+01
3.519224548339843750e+01
3.388119888305664062e+01
3.261297225952148438e+01
3.173748779296875000e+01
3.188898468017578125e+01
3.351102828979492188e+01
3.600967025756835938e+01
3.881575012207031250e+01
4.161758041381835938e+01
4.416335678100585938e+01
4.625963592529296875e+01
4.781415939331054688e+01
4.885545730590820312e+01
4.949533462524414062e+01
4.988346862792968750e+01
5.012425231933593750e+01
5.028827667236328125e+01
5.039542388916015625e+01
5.047742080688476562e+01
5.054026031494140625e+01
5.059819030761718750e+01
5.064705276489257812e+01
5.068907546997070312e+01
5.072418975830078125e+01
5.075033187866210938e+01
5.077170562744140625e+01
5.078396606445312500e+01
5.078411865234375000e+01
5.076981735229492188e+01
5.074185562133789062e+01
5.068778610229492188e+01
5.060098266601562500e+01
5.047728347778320312e+01
5.030895614624023438e+01
5.008155822753906250e+01
4.979526519775390625e+01
4.943647384643554688e+01
4.902741241455078125e+01
4.856491851806640625e+01
4.805693435668945312e+01
4.752458572387695312e+01
4.698897552490234375e+01
4.645919799804687500e+01
4.597416687011718750e+01
4.552791595458984375e+01
4.513242340087890625e+01
4.480449295043945312e+01
4.452900314331054688e+01
4.431233978271484375e+01
4.416190338134765625e+01
